-1.792	1.22992539515089
-1.791	1.23070570268705
-1.79	1.23148560534746
-1.789	1.23226510376171
-1.788	1.23304419855772
-1.787	1.23382289036183
-1.786	1.23460117979875
-1.785	1.23537906749155
-1.784	1.23615655406174
-1.783	1.23693364012918
-1.782	1.23771032631218
-1.781	1.23848661322744
-1.78	1.23926250149007
-1.779	1.2400379917136
-1.778	1.24081308451002
-1.777	1.24158778048971
-1.776	1.24236208026152
-1.775	1.24313598443274
-1.774	1.24390949360909
-1.773	1.24468260839477
-1.772	1.24545532939244
-1.771	1.2462276572032
-1.77	1.24699959242665
-1.769	1.24777113566086
-1.768	1.24854228750238
-1.767	1.24931304854625
-1.766	1.250083419386
-1.765	1.25085340061367
-1.764	1.25162299281979
-1.763	1.25239219659341
-1.762	1.25316101252209
-1.761	1.25392944119191
-1.76	1.25469748318749
-1.759	1.25546513909196
-1.758	1.25623240948699
-1.757	1.25699929495279
-1.756	1.25776579606814
-1.755	1.25853191341034
-1.754	1.25929764755525
-1.753	1.26006299907732
-1.752	1.26082796854952
-1.751	1.26159255654344
-1.75	1.26235676362921
-1.749	1.26312059037556
-1.748	1.2638840373498
-1.747	1.26464710511783
-1.746	1.26540979424415
-1.745	1.26617210529185
-1.744	1.26693403882264
-1.743	1.26769559539684
-1.742	1.26845677557338
-1.741	1.26921757990979
-1.74	1.26997800896227
-1.739	1.27073806328562
-1.738	1.27149774343326
-1.737	1.27225704995729
-1.736	1.27301598340843
-1.735	1.27377454433603
-1.734	1.27453273328813
-1.733	1.27529055081141
-1.732	1.27604799745121
-1.731	1.27680507375154
-1.73	1.27756178025509
-1.729	1.2783181175032
-1.728	1.27907408603591
-1.727	1.27982968639196
-1.726	1.28058491910874
-1.725	1.28133978472238
-1.724	1.28209428376766
-1.723	1.2828484167781
-1.722	1.28360218428591
-1.721	1.28435558682202
-1.72	1.28510862491606
-1.719	1.28586129909641
-1.718	1.28661360989014
-1.717	1.28736555782308
-1.716	1.28811714341976
-1.715	1.28886836720348
-1.714	1.28961922969626
-1.713	1.29036973141887
-1.712	1.29111987289084
-1.711	1.29186965463045
-1.71	1.29261907715473
-1.709	1.29336814097949
-1.708	1.29411684661927
-1.707	1.29486519458743
-1.706	1.29561318539608
-1.705	1.2963608195561
-1.704	1.29710809757716
-1.703	1.29785501996774
-1.702	1.29860158723508
-1.701	1.29934779988522
-1.7	1.30009365842303
-1.699	1.30083916335213
-1.698	1.301584315175
-1.697	1.3023291143929
-1.696	1.30307356150592
-1.695	1.30381765701295
-1.694	1.30456140141172
