-1.96	1.06836100059732
-1.959	1.06923484341439
-1.958	1.07010823113307
-1.957	1.07098116446365
-1.956	1.0718536441146
-1.955	1.07272567079256
-1.954	1.0735972452023
-1.953	1.07446836804678
-1.952	1.07533904002717
-1.951	1.07620926184278
-1.95	1.07707903419115
-1.949	1.077948357768
-1.948	1.07881723326727
-1.947	1.07968566138111
-1.946	1.08055364279987
-1.945	1.08142117821217
-1.944	1.08228826830481
-1.943	1.08315491376288
-1.942	1.08402111526968
-1.941	1.08488687350676
-1.94	1.08575218915396
-1.939	1.08661706288936
-1.938	1.08748149538931
-1.937	1.08834548732845
-1.936	1.08920903937968
-1.935	1.09007215221421
-1.934	1.09093482650154
-1.933	1.09179706290946
-1.932	1.09265886210409
-1.931	1.09352022474983
-1.93	1.09438115150943
-1.929	1.09524164304395
-1.928	1.09610170001278
-1.927	1.09696132307365
-1.926	1.09782051288263
-1.925	1.09867927009414
-1.924	1.09953759536096
-1.923	1.10039548933422
-1.922	1.10125295266342
-1.921	1.10210998599643
-1.92	1.1029665899795
-1.919	1.10382276525726
-1.918	1.10467851247274
-1.917	1.10553383226733
-1.916	1.10638872528087
-1.915	1.10724319215157
-1.914	1.10809723351606
-1.913	1.10895085000938
-1.912	1.109804042265
-1.911	1.11065681091483
-1.91	1.11150915658918
-1.909	1.11236107991683
-1.908	1.11321258152499
-1.907	1.11406366203931
-1.906	1.11491432208392
-1.905	1.11576456228138
-1.904	1.11661438325273
-1.903	1.11746378561749
-1.902	1.11831276999364
-1.901	1.11916133699765
-1.9	1.12000948724447
-1.899	1.12085722134754
-1.898	1.1217045399188
-1.897	1.1225514435687
-1.896	1.12339793290619
-1.895	1.12424400853872
-1.894	1.12508967107228
-1.893	1.12593492111137
-1.892	1.12677975925901
-1.891	1.12762418611676
-1.89	1.12846820228472
-1.889	1.12931180836153
-1.888	1.13015500494437
-1.887	1.13099779262898
-1.886	1.13184017200966
-1.885	1.13268214367926
-1.884	1.13352370822921
-1.883	1.13436486624949
-1.882	1.13520561832869
-1.881	1.13604596505396
-1.88	1.13688590701103
-1.879	1.13772544478423
-1.878	1.13856457895648
-1.877	1.13940331010932
-1.876	1.14024163882286
-1.875	1.14107956567585
-1.874	1.14191709124565
-1.873	1.14275421610822
-1.872	1.14359094083816
-1.871	1.14442726600869
-1.87	1.14526319219167
-1.869	1.14609871995759
-1.868	1.14693384987559
-1.867	1.14776858251346
-1.866	1.14860291843761
-1.865	1.14943685821314
-1.864	1.1502704024038
-1.863	1.15110355157199
-1.862	1.1519363062788
-1.861	1.15276866708399
-1.86	1.15360063454597
-1.859	1.15443220922187
-1.858	1.15526339166748
-1.857	1.15609418243729
-1.856	1.15692458208449
-1.855	1.15775459116095
-1.854	1.15858421021727
-1.853	1.15941343980273
-1.852	1.16024228046534
-1.851	1.16107073275183
-1.85	1.16189879720764
-1.849	1.16272647437692
-1.848	1.16355376480258
-1.847	1.16438066902625
-1.846	1.16520718758829
-1.845	1.16603332102781
-1.844	1.16685906988265
-1.843	1.16768443468941
-1.842	1.16850941598346
-1.841	1.1693340142989
-1.84	1.1701582301686
-1.839	1.17098206412421
-1.838	1.17180551669612
-1.837	1.17262858841353
-1.836	1.17345127980438
-1.835	1.17427359139541
-1.834	1.17509552371216
-1.833	1.17591707727894
-1.832	1.17673825261884
-1.831	1.17755905025378
-1.83	1.17837947070447
-1.829	1.1791995144904
-1.828	1.1800191821299
-1.827	1.18083847414009
-1.826	1.18165739103694
-1.825	1.18247593333519
-1.824	1.18329410154844
-1.823	1.18411189618911
-1.822	1.18492931776845
-1.821	1.18574636679654
-1.82	1.1865630437823
-1.819	1.1873793492335
-1.818	1.18819528365675
-1.817	1.18901084755751
-1.816	1.18982604144009
-1.815	1.19064086580766
-1.814	1.19145532116226
-1.813	1.19226940800478
-1.812	1.19308312683499
-1.811	1.19389647815151
-1.81	1.19470946245187
-1.809	1.19552208023245
-1.808	1.19633433198851
-1.807	1.19714621821422
-1.806	1.19795773940262
-1.805	1.19876889604565
-1.804	1.19957968863414
-1.803	1.20039011765782
-1.802	1.20120018360534
-1.801	1.20200988696424
-1.8	1.20281922822096
-1.799	1.20362820786088
-1.798	1.20443682636827
-1.797	1.20524508422635
-1.796	1.20605298191723
-1.795	1.20686051992196
-1.794	1.20766769872054
-1.793	1.20847451879188
-1.792	1.20928098061383
-1.791	1.21008708466318
-1.79	1.21089283141567
-1.789	1.21169822134599
-1.788	1.21250325492776
-1.787	1.21330793263357
-1.786	1.21411225493497
-1.785	1.21491622230246
-1.784	1.2157198352055
-1.783	1.21652309411252
-1.782	1.21732599949093
-1.781	1.21812855180709
-1.78	1.21893075152635
-1.779	1.21973259911305
-1.778	1.22053409503048
-1.777	1.22133523974094
-1.776	1.22213603370571
-1.775	1.22293647738507
-1.774	1.22373657123828
-1.773	1.2245363157236
-1.772	1.22533571129831
-1.771	1.22613475841866
-1.77	1.22693345753993
-1.769	1.22773180911641
-1.768	1.22852981360138
-1.767	1.22932747144717
-1.766	1.2301247831051
-1.765	1.23092174902552
-1.764	1.23171836965782
-1.763	1.23251464545038
-1.762	1.23331057685065
-1.761	1.23410616430509
-1.76	1.23490140825921
-1.759	1.23569630915755
-1.758	1.23649086744368
-1.757	1.23728508356025
-1.756	1.23807895794892
-1.755	1.23887249105043
-1.754	1.23966568330456
-1.753	1.24045853515013
-1.752	1.24125104702505
-1.751	1.24204321936628
-1.75	1.24283505260984
-1.749	1.24362654719082
-1.748	1.24441770354338
-1.747	1.24520852210075
-1.746	1.24599900329525
-1.745	1.24678914755826
-1.744	1.24757895532025
